%%MatrixMarket matrix coordinate integer general
176 352 1
179 352 1
196 352 1
198 352 1
199 352 1
201 352 1
202 352 1
207 352 1
215 352 1
241 352 1
244 352 1
249 352 1
260 352 1
263 352 1
272 352 1
358 352 1
377 352 1
393 352 1
398 352 1
415 352 1
623 352 1
647 352 1
654 352 1
656 352 1
56 353 1
57 353 1
117 353 1
212 353 1
296 353 1
324 353 1
334 353 1
338 353 1
458 353 1
496 353 1
607 353 1
638 353 1
642 353 1
654 353 1
656 353 1
56 354 1
57 354 1
63 354 1
76 354 1
108 354 1
373 354 1
431 354 1
654 354 1
656 354 1
57 355 1
290 355 1
656 355 1
57 356 1
131 356 1
533 356 1
534 356 1
58 357 1
69 357 1
80 357 1
247 357 1
58 358 1
209 358 1
375 358 1
376 358 1
378 358 1
387 358 1
499 358 1
583 358 1
593 358 1
671 358 1
58 359 1
154 359 1
234 359 1
477 359 1
656 359 1
59 360 1
298 360 1
482 360 1
60 361 1
351 361 1
575 361 1
60 362 1
276 362 1
400 362 1
401 362 1
403 362 1
406 362 1
407 362 1
409 362 1
60 363 1
62 363 1
70 363 1
82 363 1
85 363 1
173 363 1
203 363 1
227 363 1
253 363 1
390 363 1
453 363 1
564 363 1
570 363 1
589 363 1
628 363 1
657 363 1
659 363 1
60 364 1
162 364 1
177 364 1
190 364 1
230 364 1
269 364 1
270 364 1
296 364 1
309 364 1
375 364 1
376 364 1
378 364 1
390 364 1
420 364 1
457 364 1
499 364 1
510 364 1
595 364 1
659 364 1
660 364 1
60 365 1
404 365 1
419 365 1
426 365 1
532 365 1
545 365 1
548 365 1
613 365 1
617 365 1
644 365 1
663 365 1
668 365 1
671 365 1
60 366 1
216 366 1
277 366 1
280 366 1
287 366 1
467 366 1
60 367 1
446 367 1
507 367 1
588 367 1
60 368 1
73 368 1
78 368 1
80 368 1
87 368 1
93 368 1
104 368 1
245 368 1
251 368 1
258 368 1
263 368 1
395 368 1
532 368 1
539 368 1
541 368 1
548 368 1
551 368 1
588 368 1
663 368 1
664 368 1
666 368 1
668 368 1
670 368 1
671 368 1
60 369 1
203 369 1
238 369 1
61 370 1
108 370 1
318 370 1
377 370 1
512 370 1
530 370 1
61 371 1
84 371 1
110 371 1
200 371 1
360 371 1
419 371 1
433 371 1
488 371 1
549 371 1
641 371 1
647 371 1
61 372 1
317 372 1
657 372 1
61 373 1
203 373 1
629 373 1
61 374 1
271 374 1
350 374 1
379 374 1
380 374 1
393 374 1
62 375 1
350 375 1
571 375 1
577 375 1
62 376 1
88 376 1
107 376 1
110 376 1
272 376 1
379 376 1
380 376 1
386 376 1
393 376 1
406 376 1
407 376 1
409 376 1
413 376 1
419 376 1
432 376 1
442 376 1
531 376 1
559 376 1
586 376 1
600 376 1
605 376 1
612 376 1
636 376 1
639 376 1
62 377 1
122 377 1
132 377 1
214 377 1
267 377 1
292 377 1
349 377 1
395 377 1
62 378 1
111 378 1
112 378 1
117 378 1
119 378 1
131 378 1
133 378 1
135 378 1
256 378 1
308 378 1
376 378 1
631 378 1
62 379 1
111 379 1
112 379 1
119 379 1
133 379 1
256 379 1
308 379 1
376 379 1
62 380 1
82 380 1
114 380 1
161 380 1
589 380 1
63 381 1
523 381 1
659 381 1
63 382 1
236 382 1
602 382 1
63 383 1
386 383 1
394 383 1
397 383 1
434 383 1
63 384 1
108 384 1
143 384 1
164 384 1
181 384 1
200 384 1
208 384 1
304 384 1
335 384 1
347 384 1
503 384 1
64 385 1
73 385 1
135 385 1
64 386 1
73 386 1
135 386 1
64 387 1
66 387 1
88 387 1
214 387 1
245 387 1
250 387 1
259 387 1
386 387 1
393 387 1
395 387 1
407 387 1
414 387 1
420 387 1
427 387 1
428 387 1
430 387 1
431 387 1
434 387 1
436 387 1
438 387 1
448 387 1
528 387 1
557 387 1
573 387 1
64 388 1
66 388 1
88 388 1
259 388 1
414 388 1
420 388 1
424 388 1
426 388 1
428 388 1
438 388 1
440 388 1
448 388 1
64 389 1
68 389 1
288 389 1
65 390 1
170 390 1
288 390 1
488 390 1
647 390 1
65 391 1
318 391 1
418 391 1
512 391 1
645 391 1
647 391 1
65 392 1
85 392 1
87 392 1
112 392 1
245 392 1
251 392 1
468 392 1
532 392 1
539 392 1
560 392 1
565 392 1
66 393 1
94 393 1
100 393 1
117 393 1
131 393 1
212 393 1
229 393 1
319 393 1
324 393 1
500 393 1
66 394 1
96 394 1
561 394 1
66 395 1
84 395 1
388 395 1
419 395 1
440 395 1
503 395 1
66 396 1
222 396 1
416 396 1
551 396 1
578 396 1
67 397 1
68 397 1
224 397 1
262 397 1
272 397 1
285 397 1
286 397 1
327 397 1
329 397 1
443 397 1
460 397 1
547 397 1
566 397 1
571 397 1
631 397 1
634 397 1
636 397 1
639 397 1
67 398 1
303 398 1
349 398 1
397 398 1
584 398 1
598 398 1
599 398 1
600 398 1
602 398 1
608 398 1
630 398 1
67 399 1
170 399 1
171 399 1
271 399 1
583 399 1
68 400 1
107 400 1
245 400 1
253 400 1
334 400 1
422 400 1
426 400 1
442 400 1
490 400 1
68 401 1
71 401 1
224 401 1
284 401 1
458 401 1
485 401 1
68 402 1
96 402 1
97 402 1
108 402 1
533 402 1
550 402 1
553 402 1
558 402 1
562 402 1
69 403 1
121 403 1
138 403 1
141 403 1
143 403 1
155 403 1
156 403 1
162 403 1
182 403 1
395 403 1
69 404 1
292 404 1
309 404 1
310 404 1
336 404 1
421 404 1
453 404 1
471 404 1
472 404 1
476 404 1
480 404 1
486 404 1
487 404 1
519 404 1
522 404 1
593 404 1
69 405 1
71 405 1
77 405 1
90 405 1
104 405 1
107 405 1
109 405 1
110 405 1
117 405 1
132 405 1
158 405 1
202 405 1
219 405 1
276 405 1
313 405 1
365 405 1
426 405 1
436 405 1
452 405 1
527 405 1
556 405 1
571 405 1
580 405 1
581 405 1
599 405 1
620 405 1
640 405 1
643 405 1
648 405 1
69 406 1
107 406 1
114 406 1
70 407 1
146 407 1
490 407 1
70 408 1
72 408 1
79 408 1
88 408 1
123 408 1
219 408 1
241 408 1
246 408 1
251 408 1
257 408 1
308 408 1
310 408 1
319 408 1
442 408 1
474 408 1
501 408 1
503 408 1
566 408 1
644 408 1
71 409 1
98 409 1
116 409 1
120 409 1
130 409 1
163 409 1
191 409 1
192 409 1
198 409 1
205 409 1
219 409 1
226 409 1
229 409 1
237 409 1
295 409 1
302 409 1
304 409 1
324 409 1
358 409 1
398 409 1
413 409 1
419 409 1
426 409 1
428 409 1
443 409 1
461 409 1
464 409 1
491 409 1
512 409 1
521 409 1
531 409 1
532 409 1
573 409 1
71 410 1
88 410 1
420 410 1
435 410 1
471 410 1
534 410 1
564 410 1
568 410 1
572 410 1
588 410 1
611 410 1
644 410 1
670 410 1
71 411 1
188 411 1
252 411 1
255 411 1
321 411 1
72 412 1
440 412 1
443 412 1
72 413 1
277 413 1
482 413 1
72 414 1
256 414 1
304 414 1
331 414 1
539 414 1
606 414 1
73 415 1
78 415 1
86 415 1
89 415 1
90 415 1
92 415 1
93 415 1
97 415 1
101 415 1
106 415 1
110 415 1
245 415 1
256 415 1
258 415 1
259 415 1
430 415 1
510 415 1
511 415 1
532 415 1
534 415 1
539 415 1
545 415 1
547 415 1
548 415 1
553 415 1
558 415 1
560 415 1
561 415 1
565 415 1
566 415 1
567 415 1
569 415 1
570 415 1
572 415 1
611 415 1
616 415 1
619 415 1
621 415 1
625 415 1
643 415 1
644 415 1
663 415 1
665 415 1
668 415 1
670 415 1
671 415 1
73 416 1
78 416 1
80 416 1
81 416 1
83 416 1
85 416 1
89 416 1
91 416 1
93 416 1
94 416 1
95 416 1
96 416 1
97 416 1
98 416 1
101 416 1
103 416 1
108 416 1
242 416 1
245 416 1
251 416 1
256 416 1
257 416 1
258 416 1
268 416 1
532 416 1
533 416 1
534 416 1
535 416 1
539 416 1
540 416 1
541 416 1
545 416 1
548 416 1
553 416 1
558 416 1
560 416 1
562 416 1
563 416 1
565 416 1
566 416 1
567 416 1
568 416 1
570 416 1
571 416 1
611 416 1
612 416 1
613 416 1
614 416 1
617 416 1
619 416 1
620 416 1
623 416 1
625 416 1
626 416 1
644 416 1
663 416 1
666 416 1
670 416 1
73 417 1
84 417 1
240 417 1
396 417 1
426 417 1
451 417 1
452 417 1
73 418 1
75 418 1
135 418 1
218 418 1
274 418 1
277 418 1
280 418 1
284 418 1
286 418 1
287 418 1
291 418 1
292 418 1
297 418 1
300 418 1
353 418 1
365 418 1
371 418 1
624 418 1
74 419 1
197 419 1
247 419 1
452 419 1
454 419 1
468 419 1
470 419 1
472 419 1
475 419 1
476 419 1
663 419 1
74 420 1
76 420 1
77 420 1
83 420 1
107 420 1
108 420 1
109 420 1
74 421 1
110 421 1
74 422 1
76 422 1
77 422 1
107 422 1
108 422 1
110 422 1
75 423 1
79 423 1
87 423 1
98 423 1
100 423 1
157 423 1
311 423 1
312 423 1
500 423 1
578 423 1
614 423 1
615 423 1
616 423 1
644 423 1
668 423 1
75 424 1
80 424 1
103 424 1
156 424 1
365 424 1
75 425 1
88 425 1
103 425 1
153 425 1
210 425 1
379 425 1
471 425 1
533 425 1
75 426 1
87 426 1
91 426 1
142 426 1
532 426 1
533 426 1
541 426 1
550 426 1
613 426 1
664 426 1
665 426 1
75 427 1
78 427 1
119 427 1
159 427 1
221 427 1
579 427 1
620 427 1
645 427 1
671 427 1
76 428 1
241 428 1
335 428 1
76 429 1
361 429 1
365 429 1
440 429 1
536 429 1
76 430 1
137 430 1
139 430 1
152 430 1
153 430 1
280 430 1
303 430 1
307 430 1
464 430 1
521 430 1
535 430 1
608 430 1
76 431 1
145 431 1
448 431 1
527 431 1
550 431 1
556 431 1
76 432 1
305 432 1
316 432 1
605 432 1
606 432 1
653 432 1
654 432 1
656 432 1
76 433 1
469 433 1
537 433 1
664 433 1
76 434 1
285 434 1
593 434 1
77 435 1
160 435 1
169 435 1
366 435 1
399 435 1
454 435 1
519 435 1
520 435 1
527 435 1
540 435 1
556 435 1
594 435 1
623 435 1
637 435 1
77 436 1
120 436 1
213 436 1
77 437 1
90 437 1
422 437 1
535 437 1
571 437 1
77 438 1
201 438 1
425 438 1
436 438 1
608 438 1
629 438 1
78 439 1
81 439 1
91 439 1
98 439 1
110 439 1
251 439 1
267 439 1
278 439 1
386 439 1
407 439 1
439 439 1
613 439 1
664 439 1
671 439 1
78 440 1
83 440 1
211 440 1
212 440 1
215 440 1
224 440 1
231 440 1
232 440 1
261 440 1
278 440 1
343 440 1
390 440 1
411 440 1
515 440 1
78 441 1
99 441 1
267 441 1
642 441 1
643 441 1
645 441 1
647 441 1
648 441 1
78 442 1
324 442 1
518 442 1
520 442 1
79 443 1
82 443 1
106 443 1
548 443 1
550 443 1
79 444 1
183 444 1
191 444 1
218 444 1
243 444 1
252 444 1
666 444 1
79 445 1
96 445 1
575 445 1
80 446 1
106 446 1
130 446 1
299 446 1
326 446 1
383 446 1
399 446 1
428 446 1
553 446 1
627 446 1
628 446 1
637 446 1
80 447 1
89 447 1
122 447 1
447 447 1
468 447 1
484 447 1
534 447 1
546 447 1
643 447 1
663 447 1
665 447 1
80 448 1
99 448 1
101 448 1
251 448 1
282 448 1
372 448 1
591 448 1
599 448 1
601 448 1
660 448 1
81 449 1
242 449 1
282 449 1
469 449 1
473 449 1
481 449 1
482 449 1
490 449 1
608 449 1
81 450 1
280 450 1
343 450 1
366 450 1
530 450 1
81 451 1
83 451 1
102 451 1
168 451 1
169 451 1
175 451 1
176 451 1
180 451 1
182 451 1
248 451 1
249 451 1
250 451 1
252 451 1
254 451 1
343 451 1
356 451 1
364 451 1
366 451 1
459 451 1
505 451 1
667 451 1
81 452 1
86 452 1
169 452 1
184 452 1
275 452 1
296 452 1
337 452 1
441 452 1
485 452 1
81 453 1
103 453 1
108 453 1
644 453 1
82 454 1
150 454 1
161 454 1
209 454 1
249 454 1
369 454 1
473 454 1
516 454 1
523 454 1
559 454 1
650 454 1
82 455 1
566 455 1
646 455 1
82 456 1
264 456 1
364 456 1
572 456 1
584 456 1
589 456 1
591 456 1
599 456 1
601 456 1
603 456 1
638 456 1
82 457 1
243 457 1
245 457 1
82 458 1
110 458 1
518 458 1
519 458 1
83 459 1
166 459 1
214 459 1
296 459 1
664 459 1
84 460 1
551 460 1
568 460 1
84 461 1
210 461 1
317 461 1
356 461 1
431 461 1
488 461 1
507 461 1
627 461 1
84 462 1
270 462 1
425 462 1
507 462 1
623 462 1
84 463 1
131 463 1
304 463 1
324 463 1
335 463 1
607 463 1
648 463 1
84 464 1
192 464 1
284 464 1
86 465 1
254 465 1
336 465 1
514 465 1
86 466 1
87 466 1
144 466 1
229 466 1
232 466 1
243 466 1
244 466 1
386 466 1
393 466 1
407 466 1
411 466 1
612 466 1
86 467 1
234 467 1
239 467 1
396 467 1
86 468 1
89 468 1
325 468 1
391 468 1
392 468 1
505 468 1
86 469 1
89 469 1
138 469 1
535 469 1
86 470 1
87 470 1
125 470 1
242 470 1
259 470 1
446 470 1
666 470 1
86 471 1
165 471 1
267 471 1
269 471 1
337 471 1
338 471 1
395 471 1
528 471 1
534 471 1
557 471 1
589 471 1
87 472 1
206 472 1
426 472 1
431 472 1
87 473 1
259 473 1
612 473 1
88 474 1
248 474 1
274 474 1
309 474 1
324 474 1
387 474 1
88 475 1
122 475 1
153 475 1
222 475 1
293 475 1
519 475 1
520 475 1
594 475 1
634 475 1
88 476 1
92 476 1
95 476 1
104 476 1
268 476 1
286 476 1
632 476 1
89 477 1
138 477 1
176 477 1
180 477 1
181 477 1
187 477 1
272 477 1
332 477 1
359 477 1
360 477 1
545 477 1
613 477 1
640 477 1
671 477 1
89 478 1
101 478 1
102 478 1
89 479 1
93 479 1
239 479 1
295 479 1
411 479 1
439 479 1
530 479 1
634 479 1
661 479 1
662 479 1
89 480 1
199 480 1
314 480 1
331 480 1
334 480 1
392 480 1
425 480 1
437 480 1
608 480 1
90 481 1
407 481 1
430 481 1
90 482 1
244 482 1
353 482 1
361 482 1
365 482 1
371 482 1
659 482 1
92 483 1
253 483 1
448 483 1
92 484 1
110 484 1
545 484 1
625 484 1
92 485 1
94 485 1
110 485 1
545 485 1
546 485 1
547 485 1
549 485 1
625 485 1
93 486 1
251 486 1
252 486 1
254 486 1
255 486 1
626 486 1
93 487 1
307 487 1
337 487 1
446 487 1
93 488 1
112 488 1
137 488 1
189 488 1
190 488 1
233 488 1
280 488 1
285 488 1
289 488 1
290 488 1
340 488 1
341 488 1
347 488 1
366 488 1
414 488 1
425 488 1
429 488 1
515 488 1
604 488 1
611 488 1
93 489 1
109 489 1
134 489 1
172 489 1
202 489 1
301 489 1
356 489 1
396 489 1
506 489 1
517 489 1
94 490 1
101 490 1
102 490 1
237 490 1
238 490 1
94 491 1
175 491 1
211 491 1
260 491 1
306 491 1
551 491 1
599 491 1
600 491 1
94 492 1
440 492 1
533 492 1
94 493 1
107 493 1
292 493 1
470 493 1
636 493 1
94 494 1
395 494 1
539 494 1
94 495 1
255 495 1
316 495 1
321 495 1
477 495 1
490 495 1
581 495 1
94 496 1
95 496 1
295 496 1
425 496 1
585 496 1
586 496 1
587 496 1
590 496 1
602 496 1
658 496 1
661 496 1
94 497 1
252 497 1
666 497 1
95 498 1
236 498 1
273 498 1
276 498 1
393 498 1
400 498 1
414 498 1
442 498 1
443 498 1
522 498 1
582 498 1
585 498 1
620 498 1
643 498 1
95 499 1
189 499 1
190 499 1
591 499 1
597 499 1
602 499 1
96 500 1
286 500 1
509 500 1
96 501 1
550 501 1
618 501 1
633 501 1
667 501 1
96 502 1
97 502 1
206 502 1
210 502 1
270 502 1
383 502 1
465 502 1
489 502 1
547 502 1
626 502 1
96 503 1
106 503 1
560 503 1
561 503 1
626 503 1
97 504 1
116 504 1
128 504 1
133 504 1
493 504 1
97 505 1
216 505 1
252 505 1
540 505 1
561 505 1
97 506 1
259 506 1
561 506 1
97 507 1
126 507 1
129 507 1
217 507 1
319 507 1
397 507 1
505 507 1
98 508 1
190 508 1
220 508 1
541 508 1
98 509 1
231 509 1
235 509 1
418 509 1
440 509 1
446 509 1
505 509 1
98 510 1
149 510 1
224 510 1
227 510 1
261 510 1
330 510 1
373 510 1
453 510 1
457 510 1
459 510 1
488 510 1
569 510 1
592 510 1
625 510 1
669 510 1
98 511 1
182 511 1
303 511 1
391 511 1
392 511 1
414 511 1
611 511 1
622 511 1
98 512 1
102 512 1
544 512 1
546 512 1
616 512 1
617 512 1
99 513 1
198 513 1
230 513 1
269 513 1
283 513 1
304 513 1
400 513 1
403 513 1
459 513 1
661 513 1
99 514 1
242 514 1
243 514 1
100 515 1
147 515 1
203 515 1
239 515 1
307 515 1
345 515 1
376 515 1
415 515 1
418 515 1
450 515 1
474 515 1
500 515 1
583 515 1
649 515 1
100 516 1
142 516 1
144 516 1
266 516 1
296 516 1
343 516 1
411 516 1
101 517 1
295 517 1
355 517 1
621 517 1
101 518 1
435 518 1
621 518 1
101 519 1
162 519 1
165 519 1
478 519 1
484 519 1
546 519 1
566 519 1
619 519 1
620 519 1
101 520 1
142 520 1
168 520 1
169 520 1
178 520 1
179 520 1
185 520 1
210 520 1
271 520 1
313 520 1
350 520 1
365 520 1
377 520 1
390 520 1
484 520 1
566 520 1
578 520 1
619 520 1
620 520 1
101 521 1
273 521 1
388 521 1
418 521 1
487 521 1
489 521 1
551 521 1
102 522 1
120 522 1
545 522 1
102 523 1
161 523 1
180 523 1
297 523 1
567 523 1
630 523 1
102 524 1
108 524 1
119 524 1
136 524 1
168 524 1
169 524 1
176 524 1
183 524 1
261 524 1
103 525 1
321 525 1
622 525 1
103 526 1
525 526 1
554 526 1
103 527 1
120 527 1
138 527 1
104 528 1
321 528 1
333 528 1
560 528 1
104 529 1
503 529 1
582 529 1
585 529 1
587 529 1
604 529 1
104 530 1
106 530 1
333 530 1
354 530 1
104 531 1
117 531 1
146 531 1
365 531 1
505 531 1
553 531 1
609 531 1
665 531 1
669 531 1
105 532 1
402 532 1
406 532 1
107 533 1
166 533 1
204 533 1
282 533 1
323 533 1
436 533 1
494 533 1
616 533 1
107 534 1
221 534 1
228 534 1
107 535 1
532 535 1
664 535 1
107 536 1
111 536 1
450 536 1
537 536 1
549 536 1
108 537 1
333 537 1
394 537 1
625 537 1
108 538 1
213 538 1
314 538 1
487 538 1
108 539 1
342 539 1
365 539 1
563 539 1
631 539 1
109 540 1
241 540 1
272 540 1
109 541 1
399 541 1
564 541 1
109 542 1
418 542 1
439 542 1
109 543 1
418 543 1
439 543 1
110 544 1
523 544 1
110 545 1
416 545 1
525 545 1
554 545 1
652 545 1
111 546 1
112 546 1
347 546 1
111 547 1
112 547 1
175 547 1
176 547 1
230 547 1
316 547 1
341 547 1
376 547 1
651 547 1
652 547 1
111 548 1
136 548 1
145 548 1
168 548 1
183 548 1
111 549 1
119 549 1
144 549 1
168 549 1
183 549 1
188 549 1
207 549 1
111 550 1
160 550 1
168 550 1
183 550 1
188 550 1
112 551 1
322 551 1
372 551 1
374 551 1
498 551 1
513 551 1
569 551 1
577 551 1
113 552 1
493 552 1
564 552 1
113 553 1
116 553 1
127 553 1
113 554 1
146 554 1
289 554 1
342 554 1
432 554 1
543 554 1
553 554 1
563 554 1
113 555 1
115 555 1
125 555 1
127 555 1
131 555 1
199 555 1
662 555 1
114 556 1
118 556 1
133 556 1
114 557 1
115 557 1
118 557 1
119 557 1
123 557 1
133 557 1
114 558 1
118 558 1
123 558 1
133 558 1
359 558 1
426 558 1
595 558 1
648 558 1
114 559 1
120 559 1
121 559 1
114 560 1
182 560 1
305 560 1
429 560 1
438 560 1
114 561 1
118 561 1
120 561 1
114 562 1
142 562 1
150 562 1
213 562 1
252 562 1
502 562 1
504 562 1
115 563 1
123 563 1
124 563 1
199 563 1
206 563 1
244 563 1
265 563 1
360 563 1
401 563 1
479 563 1
585 563 1
115 564 1
318 564 1
490 564 1
512 564 1
116 565 1
127 565 1
166 565 1
116 566 1
146 566 1
189 566 1
289 566 1
342 566 1
405 566 1
446 566 1
472 566 1
476 566 1
543 566 1
553 566 1
563 566 1
660 566 1
117 567 1
131 567 1
135 567 1
118 568 1
120 568 1
138 568 1
182 568 1
424 568 1
493 568 1
118 569 1
133 569 1
288 569 1
441 569 1
479 569 1
118 570 1
409 570 1
532 570 1
558 570 1
118 571 1
120 571 1
123 571 1
133 571 1
118 572 1
124 572 1
525 572 1
554 572 1
603 572 1
119 573 1
120 573 1
156 573 1
157 573 1
159 573 1
207 573 1
242 573 1
282 573 1
552 573 1
119 574 1
166 574 1
258 574 1
363 574 1
120 575 1
123 575 1
133 575 1
159 575 1
217 575 1
218 575 1
221 575 1
223 575 1
225 575 1
227 575 1
228 575 1
236 575 1
239 575 1
120 576 1
122 576 1
125 576 1
129 576 1
135 576 1
142 576 1
144 576 1
178 576 1
195 576 1
198 576 1
216 576 1
218 576 1
229 576 1
232 576 1
121 577 1
346 577 1
661 577 1
121 578 1
511 578 1
580 578 1
665 578 1
666 578 1
122 579 1
139 579 1
142 579 1
154 579 1
159 579 1
552 579 1
122 580 1
169 580 1
184 580 1
122 581 1
124 581 1
667 581 1
123 582 1
142 582 1
264 582 1
275 582 1
373 582 1
422 582 1
619 582 1
123 583 1
159 583 1
260 583 1
325 583 1
568 583 1
123 584 1
145 584 1
154 584 1
314 584 1
625 584 1
123 585 1
245 585 1
395 585 1
407 585 1
475 585 1
539 585 1
123 586 1
132 586 1
211 586 1
215 586 1
219 586 1
220 586 1
225 586 1
226 586 1
228 586 1
231 586 1
232 586 1
255 586 1
264 586 1
266 586 1
267 586 1
332 586 1
336 586 1
366 586 1
410 586 1
439 586 1
458 586 1
461 586 1
462 586 1
507 586 1
526 586 1
527 586 1
555 586 1
556 586 1
569 586 1
570 586 1
652 586 1
123 587 1
349 587 1
369 587 1
124 588 1
127 588 1
137 588 1
166 588 1
173 588 1
185 588 1
208 588 1
514 588 1
124 589 1
128 589 1
537 589 1
124 590 1
165 590 1
244 590 1
323 590 1
348 590 1
427 590 1
454 590 1
496 590 1
503 590 1
627 590 1
659 590 1
125 591 1
167 591 1
275 591 1
278 591 1
280 591 1
285 591 1
286 591 1
290 591 1
293 591 1
294 591 1
297 591 1
300 591 1
301 591 1
302 591 1
304 591 1
393 591 1
395 591 1
508 591 1
125 592 1
163 592 1
164 592 1
661 592 1
126 593 1
201 593 1
229 593 1
301 593 1
343 593 1
345 593 1
346 593 1
126 594 1
284 594 1
286 594 1
290 594 1
357 594 1
126 595 1
127 595 1
203 595 1
340 595 1
341 595 1
343 595 1
353 595 1
361 595 1
364 595 1
368 595 1
372 595 1
374 595 1
381 595 1
389 595 1
498 595 1
536 595 1
569 595 1
577 595 1
126 596 1
353 596 1
516 596 1
126 597 1
134 597 1
179 597 1
250 597 1
348 597 1
434 597 1
547 597 1
621 597 1
126 598 1
134 598 1
246 598 1
271 598 1
438 598 1
547 598 1
553 598 1
127 599 1
216 599 1
231 599 1
235 599 1
380 599 1
127 600 1
196 600 1
197 600 1
198 600 1
200 600 1
201 600 1
220 600 1
380 600 1
384 600 1
650 600 1
651 600 1
653 600 1
657 600 1
659 600 1
660 600 1
128 601 1
130 601 1
173 601 1
174 601 1
178 601 1
185 601 1
186 601 1
193 601 1
195 601 1
203 601 1
205 601 1
208 601 1
303 601 1
308 601 1
320 601 1
408 601 1
499 601 1
513 601 1
516 601 1
517 601 1
524 601 1
537 601 1
585 601 1
589 601 1
595 601 1
602 601 1
630 601 1
128 602 1
172 602 1
194 602 1
265 602 1
271 602 1
346 602 1
350 602 1
352 602 1
383 602 1
397 602 1
499 602 1
128 603 1
198 603 1
209 603 1
353 603 1
378 603 1
385 603 1
386 603 1
388 603 1
463 603 1
551 603 1
627 603 1
628 603 1
128 604 1
130 604 1
209 604 1
129 605 1
188 605 1
312 605 1
386 605 1
387 605 1
389 605 1
130 606 1
163 606 1
428 606 1
626 606 1
131 607 1
383 607 1
398 607 1
131 608 1
173 608 1
185 608 1
195 608 1
203 608 1
273 608 1
324 608 1
516 608 1
569 608 1
570 608 1
575 608 1
611 608 1
655 608 1
132 609 1
154 609 1
569 609 1
570 609 1
132 610 1
278 610 1
296 610 1
335 610 1
408 610 1
410 610 1
414 610 1
419 610 1
443 610 1
448 610 1
451 610 1
452 610 1
541 610 1
133 611 1
145 611 1
164 611 1
254 611 1
410 611 1
425 611 1
476 611 1
477 611 1
478 611 1
479 611 1
547 611 1
133 612 1
236 612 1
351 612 1
371 612 1
439 612 1
450 612 1
583 612 1
134 613 1
373 613 1
598 613 1
135 614 1
230 614 1
385 614 1
135 615 1
144 615 1
454 615 1
461 615 1
462 615 1
625 615 1
136 616 1
264 616 1
306 616 1
317 616 1
596 616 1
598 616 1
606 616 1
136 617 1
137 617 1
142 617 1
165 617 1
136 618 1
139 618 1
144 618 1
145 618 1
147 618 1
151 618 1
153 618 1
154 618 1
136 619 1
139 619 1
144 619 1
145 619 1
147 619 1
151 619 1
153 619 1
154 619 1
136 620 1
139 620 1
144 620 1
145 620 1
147 620 1
151 620 1
153 620 1
154 620 1
136 621 1
188 621 1
206 621 1
207 621 1
578 621 1
663 621 1
136 622 1
188 622 1
330 622 1
136 623 1
138 623 1
139 623 1
144 623 1
145 623 1
149 623 1
151 623 1
152 623 1
136 624 1
139 624 1
145 624 1
148 624 1
136 625 1
139 625 1
145 625 1
148 625 1
153 625 1
137 626 1
299 626 1
587 626 1
593 626 1
137 627 1
160 627 1
334 627 1
342 627 1
522 627 1
582 627 1
587 627 1
604 627 1
623 627 1
137 628 1
149 628 1
195 628 1
277 628 1
287 628 1
288 628 1
289 628 1
291 628 1
292 628 1
399 628 1
573 628 1
578 628 1
624 628 1
640 628 1
653 628 1
659 628 1
137 629 1
153 629 1
218 629 1
221 629 1
227 629 1
228 629 1
242 629 1
306 629 1
314 629 1
353 629 1
389 629 1
505 629 1
612 629 1
138 630 1
142 630 1
145 630 1
149 630 1
156 630 1
165 630 1
268 630 1
429 630 1
432 630 1
138 631 1
154 631 1
163 631 1
138 632 1
285 632 1
454 632 1
139 633 1
144 633 1
145 633 1
139 634 1
148 634 1
181 634 1
212 634 1
249 634 1
139 635 1
146 635 1
147 635 1
150 635 1
152 635 1
160 635 1
139 636 1
152 636 1
489 636 1
139 637 1
285 637 1
551 637 1
594 637 1
671 637 1
140 638 1
163 638 1
279 638 1
290 638 1
400 638 1
402 638 1
409 638 1
419 638 1
442 638 1
140 639 1
298 639 1
435 639 1
611 639 1
141 640 1
155 640 1
156 640 1
160 640 1
162 640 1
141 641 1
155 641 1
156 641 1
160 641 1
162 641 1
141 642 1
156 642 1
161 642 1
142 643 1
149 643 1
165 643 1
195 643 1
535 643 1
577 643 1
142 644 1
172 644 1
270 644 1
419 644 1
595 644 1
142 645 1
236 645 1
307 645 1
388 645 1
454 645 1
465 645 1
487 645 1
576 645 1
596 645 1
657 645 1
658 645 1
660 645 1
143 646 1
248 646 1
330 646 1
342 646 1
347 646 1
411 646 1
424 646 1
484 646 1
626 646 1
143 647 1
161 647 1
282 647 1
595 647 1
143 648 1
472 648 1
476 648 1
143 649 1
164 649 1
193 649 1
195 649 1
205 649 1
516 649 1
144 650 1
145 650 1
148 650 1
144 651 1
159 651 1
353 651 1
378 651 1
388 651 1
538 651 1
549 651 1
551 651 1
144 652 1
168 652 1
175 652 1
183 652 1
188 652 1
202 652 1
144 653 1
168 653 1
183 653 1
207 653 1
144 654 1
145 654 1
168 654 1
183 654 1
502 654 1
508 654 1
144 655 1
351 655 1
483 655 1
145 656 1
149 656 1
153 656 1
671 656 1
145 657 1
151 657 1
496 657 1
590 657 1
145 658 1
146 658 1
147 658 1
253 658 1
145 659 1
148 659 1
262 659 1
146 660 1
166 660 1
411 660 1
146 661 1
381 661 1
410 661 1
435 661 1
146 662 1
207 662 1
222 662 1
502 662 1
